TITLE "<<M19_MSMS_11140.0000_1>> 4700 MS/MS Precursor 11140 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.0, 226]" 
TYPE MASSSPEC
75.467108	1.02018
75.480829	1.01429
75.494551	1.00878
75.508275	1.0036
75.522000	0.998706
75.535726	0.994041
75.549453	0.989532
75.563182	0.98511
75.576912	0.980729
75.590643	0.976366
75.604375	0.972022
75.618109	0.96771
75.631844	0.96343
75.645580	0.959179
75.659318	0.954971
75.673056	0.950824
75.686796	0.946745
75.700537	0.942732
75.714280	0.938766
75.728023	0.934826
75.741768	0.930913
75.755515	0.927042
75.769262	0.923223
75.783011	0.919472
75.796761	0.915795
75.810512	0.912191
75.824264	0.908665
75.838018	0.905218
75.851773	0.901847
75.865529	0.898542
75.879286	0.895288
75.893045	0.892067
75.906805	0.888878
75.920566	0.885729
75.934329	0.882637
75.948092	0.879623
75.961857	0.876705
75.975624	0.873897
75.989391	0.87122
76.003160	0.868694
76.016930	0.866328
76.030701	0.864124
76.044473	0.862075
76.058247	0.860165
76.072022	0.85839
76.085798	0.856745
76.099576	0.855218
76.113354	0.8538
76.127134	0.852483
76.140915	0.851257
76.154698	0.850121
76.168482	0.849067
76.182267	0.848082
76.196053	0.84715
76.209840	0.846252
76.223629	0.845369
76.237419	0.844489
76.251210	0.843608
76.265003	0.842724
76.278796	0.841839
76.292591	0.840958
76.306388	0.840089
76.320185	0.839245
76.333984	0.838441
76.347784	0.837687
76.361585	0.836989
76.375388	0.83635
76.389191	0.835769
76.402996	0.835253
76.416802	0.834815
76.430610	0.834465
76.444419	0.834218
76.458229	0.834087
76.472040	0.834083
76.485852	0.834222
76.499666	0.834518
76.513481	0.834981
76.527297	0.835622
76.541115	0.836449
76.554934	0.837468
76.568754	0.838688
76.582575	0.840124
76.596397	0.84179
76.610221	0.843707
76.624046	0.845893
76.637872	0.848365
76.651700	0.851142
76.665529	0.854243
76.679359	0.857679
76.693190	0.861451
76.707023	0.865558
76.720856	0.869987
76.734691	0.874726
76.748528	0.879761
76.762365	0.885075
76.776204	0.89064
76.790044	0.896436
76.803885	0.902436
76.817728	0.908616
76.831571	0.914953
76.845416	0.921412
76.859263	0.927954
76.873110	0.934534
76.886959	0.941104
76.900809	0.947623
76.914660	0.954054
76.928513	0.960363
76.942367	0.966516
76.956222	0.972485
76.970078	0.978236
76.983936	0.983743
76.997794	0.988985
77.011654	0.99393
77.025516	0.998539
77.039378	1.00277
77.053242	1.00657
77.067107	1.00989
77.080973	1.01269
77.094841	1.01493
77.108710	1.01657
77.122580	1.01757
77.136451	1.01793
77.150324	1.01766
77.164197	1.0168
77.178072	1.01539
77.191949	1.01345
77.205826	1.01106
77.219705	1.00829
77.233585	1.00522
77.247467	1.00193
77.261349	0.998498
77.275233	0.995015
77.289118	0.991586
77.303004	0.988341
77.316892	0.985422
77.330781	0.982978
77.344671	0.981127
77.358562	0.979934
77.372455	0.979442
77.386349	0.979658
77.400244	0.980574
77.414140	0.982181
77.428038	0.984427
77.441936	0.987217
77.455836	0.990478
77.469738	0.994165
77.483640	0.998241
77.497544	1.00269
77.511449	1.00747
77.525356	1.01246
77.539263	1.01756
77.553172	1.02265
77.567082	1.02761
77.580994	1.03238
77.594906	1.0369
77.608820	1.04111
77.622735	1.04499
77.636651	1.04851
77.650569	1.05168
77.664488	1.05454
77.678408	1.05713
77.692329	1.05941
77.706252	1.06135
77.720176	1.06286
77.734101	1.0639
77.748027	1.06446
77.761955	1.06451
77.775884	1.06404
77.789814	1.06307
77.803745	1.06163
77.817678	1.05978
77.831612	1.05763
77.845547	1.05528
77.859483	1.05281
77.873421	1.05032
77.887360	1.04792
77.901300	1.04571
77.915241	1.04383
77.929184	1.04242
77.943128	1.04163
77.957073	1.04165
77.971019	1.0427
77.984967	1.04498
77.998916	1.04872
78.012866	1.0541
78.026817	1.06115
78.040770	1.0699
78.054724	1.08026
78.068679	1.09213
78.082635	1.10542
78.096593	1.11992
78.110552	1.1354
78.124512	1.15164
78.138473	1.16845
78.152436	1.18566
78.166400	1.20311
78.180365	1.22056
78.194332	1.23769
78.208299	1.25414
78.222268	1.26954
78.236238	1.28361
78.250210	1.29622
78.264182	1.30731
78.278156	1.31691
78.292131	1.32513
78.306108	1.33209
78.320086	1.33804
78.334065	1.34339
78.348045	1.34821
78.362026	1.35216
78.376009	1.35463
78.389993	1.35465
78.403978	1.35265
78.417964	1.35056
78.431952	1.3483
78.445941	1.34607
78.459931	1.34391
78.473923	1.34179
78.487915	1.33964
78.501909	1.33719
78.515904	1.3342
78.529901	1.33047
78.543898	1.32569
78.557897	1.3195
78.571898	1.31168
78.585899	1.30226
78.599902	1.29144
78.613906	1.27969
78.627911	1.26753
78.641917	1.25538
78.655925	1.24391
78.669934	1.23393
78.683944	1.22593
78.697956	1.22003
78.711968	1.21612
78.725982	1.21369
78.739998	1.21231
78.754014	1.21179
78.768032	1.21161
78.782051	1.2112
78.796071	1.21036
78.810092	1.20911
78.824115	1.2078
78.838139	1.2066
78.852164	1.20505
78.866191	1.20305
78.880219	1.20063
78.894248	1.19791
78.908278	1.195
78.922309	1.19211
78.936342	1.18941
78.950376	1.18691
78.964411	1.18474
78.978448	1.18322
78.992485	1.18271
79.006524	1.18355
79.020565	1.18585
79.034606	1.18933
79.048649	1.19358
79.062693	1.19804
79.076738	1.2021
79.090785	1.20511
79.104832	1.20614
79.118881	1.2042
79.132932	1.19921
79.146983	1.19239
79.161036	1.18572
79.175090	1.18225
79.189145	1.18332
79.203202	1.18762
79.217259	1.19334
79.231318	1.19715
79.245379	1.19718
79.259440	1.19491
79.273503	1.19158
79.287567	1.18929
79.301632	1.18948
79.315699	1.19085
79.329767	1.19261
79.343836	1.19405
79.357906	1.19448
79.371977	1.19461
79.386050	1.19483
79.400124	1.19513
79.414199	1.19562
79.428276	1.19601
79.442354	1.19606
79.456433	1.19586
79.470513	1.19545
79.484595	1.19496
79.498677	1.19456
79.512761	1.19439
79.526847	1.1946
79.540933	1.19538
79.555021	1.19701
79.569110	1.19942
79.583200	1.20218
79.597292	1.20465
79.611385	1.20584
79.625479	1.20541
79.639574	1.20396
79.653671	1.20226
79.667769	1.20149
79.681868	1.20225
79.695968	1.2039
79.710070	1.20589
79.724172	1.20746
79.738276	1.20814
79.752382	1.20843
79.766488	1.20861
79.780596	1.20892
79.794705	1.20957
79.808815	1.21029
79.822927	1.21094
79.837040	1.21152
79.851154	1.21199
79.865269	1.21242
79.879386	1.21286
79.893504	1.21329
79.907623	1.21371
79.921743	1.21412
79.935865	1.21451
79.949988	1.21489
79.964112	1.21526
79.978237	1.21563
79.992364	1.21601
80.006491	1.2164
80.020621	1.21681
80.034751	1.21723
80.048882	1.21767
80.063015	1.21811
80.077149	1.21854
80.091285	1.21892
80.105421	1.21925
80.119559	1.21949
80.133698	1.21961
80.147839	1.21959
80.161980	1.21942
80.176123	1.21913
80.190267	1.21874
80.204413	1.21829
80.218559	1.21782
80.232707	1.21736
80.246856	1.21697
80.261007	1.21669
80.275158	1.21646
80.289311	1.21622
80.303465	1.21584
80.317621	1.21518
80.331777	1.21412
80.345935	1.21249
80.360094	1.21008
80.374255	1.20685
80.388416	1.20298
80.402579	1.1988
80.416743	1.19487
80.430909	1.19178
80.445075	1.19009
80.459243	1.19059
80.473412	1.19423
80.487583	1.20111
80.501755	1.21015
80.515927	1.21953
80.530102	1.2263
80.544277	1.22906
80.558454	1.22917
80.572632	1.22849
80.586811	1.23025
80.600991	1.23618
80.615173	1.24458
80.629356	1.25388
80.643540	1.26173
80.657725	1.26651
80.671912	1.26921
80.686100	1.27029
80.700289	1.27014
80.714479	1.26926
80.728671	1.26705
80.742864	1.26338
80.757058	1.25867
80.771254	1.25325
80.785450	1.24787
80.799648	1.24343
80.813847	1.24074
80.828048	1.2404
80.842250	1.24255
80.856453	1.24709
80.870657	1.25366
80.884862	1.26194
80.899069	1.27181
80.913277	1.28285
80.927486	1.29474
80.941696	1.30762
80.955908	1.3217
80.970121	1.33758
80.984335	1.35532
80.998551	1.3737
81.012768	1.39104
81.026985	1.4051
81.041205	1.41401
81.055425	1.4176
81.069647	1.41643
81.083870	1.41155
81.098094	1.40423
81.112320	1.39502
81.126546	1.38453
81.140774	1.37405
