TITLE "<<210423_CED_CKF_G4_PM_8286_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 8286 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.9, 33]" 
TYPE MASSSPEC
14.284007	1.09238
14.289871	1.09238
14.295735	1.09237
14.301601	1.09237
14.307468	1.09236
14.313337	1.09236
14.319206	1.09235
14.325077	1.09235
14.330949	1.09235
14.336822	1.09234
14.342696	1.09234
14.348572	1.09233
14.354448	1.09233
14.360326	1.09232
14.366205	1.09232
14.372086	1.09232
14.377967	1.09231
14.383850	1.09231
14.389734	1.09231
14.395619	1.0923
14.401506	1.0923
14.407393	1.0923
14.413282	1.09229
14.419172	1.09229
14.425063	1.09229
14.430955	1.09228
14.436849	1.09228
14.442744	1.09228
14.448640	1.09227
14.454537	1.09227
14.460435	1.09227
14.466335	1.09226
14.472236	1.09226
14.478138	1.09226
14.484041	1.09225
14.489945	1.09225
14.495851	1.09225
14.501758	1.09225
14.507666	1.09224
14.513575	1.09224
14.519486	1.09224
14.525397	1.09224
14.531310	1.09223
14.537224	1.09223
14.543140	1.09223
14.549056	1.09223
14.554974	1.09223
14.560893	1.09222
14.566813	1.09222
14.572734	1.09222
14.578656	1.09222
14.584580	1.09222
14.590505	1.09222
14.596431	1.09221
14.602358	1.09221
14.608287	1.09221
14.614217	1.09221
14.620148	1.09221
14.626080	1.09221
14.632013	1.09221
14.637948	1.09221
14.643883	1.09221
14.649820	1.0922
14.655759	1.0922
14.661698	1.0922
14.667638	1.0922
14.673580	1.0922
14.679523	1.0922
14.685467	1.0922
14.691413	1.0922
14.697359	1.0922
14.703307	1.0922
14.709256	1.0922
14.715206	1.0922
14.721158	1.0922
14.727110	1.0922
14.733064	1.0922
14.739019	1.0922
14.744976	1.09219
14.750933	1.09219
14.756892	1.09219
14.762851	1.09219
14.768812	1.09219
14.774775	1.09219
14.780738	1.09219
14.786703	1.09219
14.792669	1.09219
14.798636	1.09219
