TITLE "<<221129_YS_CKF_H13_PM_13161_SigmaCAF_MSMS1kVPos_Sen_MetaON_DefCal_TIS_100_Da_10K_7500hv>> 4700 MS/MS Precursor 13161 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 86.9, 701]" CENTROID
TYPE MASSSPEC
392.365295	11.7177
392.653809	7.76447
393.711670	25.1349
394.855865	1.74404
395.228577	0.695206
395.575378	1.72522
396.230103	3.79664
396.826447	5.32272
397.431213	3.82515
398.003052	3.38396
398.546997	1.69577
398.976685	1.4617
399.262024	1.54692
399.852661	21.4645
401.191406	2.91903
401.560577	1.99199
401.943695	8.01114
403.220062	15.1166
403.619629	4.80538
404.331818	5.77178
405.516296	13.7006
406.880280	5.27058
407.525238	0.31774
407.940216	1.13884
408.183990	0.922904
408.666199	1.22136
409.178894	2.26501
409.871429	14.5589
410.630890	1.66319
410.907074	3.74188
411.737732	10.7585
412.585297	1.29307
412.985657	3.8922
413.287872	19.5371
414.306305	22.1858
414.979279	2.30986
415.634552	5.16782
415.948212	1.34225
416.211212	7.09741
417.044189	0.254524
417.369904	1.41605
417.760712	1.95187
418.195251	1.80682
418.588776	1.93029
419.223602	4.2767
419.899139	7.48292
420.084656	0.282628
420.421173	20.7124
421.407990	3.49493
422.066742	27.4388
423.440186	7.23567
424.003540	21.032
424.406311	1.82991
424.726685	23.3698
426.619354	34.6403
428.795105	117.292
431.308319	48.986
431.677246	16.0801
432.612885	6.52243
432.992401	3.18647
433.289368	1.92354
433.688110	7.07129
434.108154	14.2838
434.851318	5.85494
435.543335	2.83888
436.724884	9.99469
437.881653	10.102
438.292664	12.2578
438.717682	0.500345
438.999084	2.11196
439.490326	4.92677
440.128693	5.6564
440.859589	1.6102
441.262909	1.85509
441.566040	1.31832
442.105621	4.06217
443.200806	11.2399
444.175873	2.95448
444.713654	10.7993
445.407379	1.66365
445.813873	1.69872
446.515625	9.3879
447.018921	8.58459
447.809326	7.14335
448.607422	3.17627
449.035645	5.99735
449.940247	6.04904
450.242798	8.63025
451.104797	4.48941
451.404175	1.3006
451.785675	4.22034
452.202271	1.0309
452.566315	15.3855
455.019745	16.7934
455.762115	19.3316
456.135712	23.317
457.075104	12.4385
458.266052	19.0309
458.657013	8.60658
459.288696	0.0205096
459.558777	3.51585
460.105469	6.34616
461.541870	55.1746
462.973114	6.50287
463.743042	2.616
464.466034	66.5861
465.200562	5.77943
465.851074	1.28571
466.618195	4.63366
467.417572	3.9327
468.092163	10.6918
468.640015	8.93571
469.690216	46.2141
471.356812	49.1222
472.585480	0.061766
473.076019	11.7906
473.430054	1.14254
473.681702	3.54881
474.196594	5.05329
476.389526	11.3706
476.822052	4.08415
477.325409	19.2231
478.221497	10.1047
478.609406	18.7734
479.488708	2.21273
480.837158	20.3102
481.465759	7.04294
482.331848	4.33791
482.773346	11.5128
483.790405	33.0458
484.984436	4.96679
485.341736	17.1745
487.444519	23.8423
487.874969	9.15259
488.762695	6.28756
489.571381	3.96666
490.185913	15.4153
491.250854	2.30913
491.619629	5.81829
492.015167	7.01457
492.985870	7.06846
493.657257	7.34791
494.487854	0.753462
494.982391	4.84686
495.980560	1.48808
496.550232	2.00081
497.118530	6.46477
499.669800	121.403
501.444336	14.3516
501.927399	1.51961
502.696198	96.969
505.355804	85.3936
506.156952	0.571988
506.518585	4.52572
506.870117	21.7335
507.903534	10.4058
508.469269	6.18733
509.246216	2.78078
509.803986	1.72216
510.064148	0.660419
510.695587	8.14686
511.389526	1.85338
512.258423	1.60097
513.817688	15.0551
514.449585	7.44619
515.160950	12.3813
516.125854	2.80726
517.196472	55.9964
518.902771	23.9325
519.942200	4.45526
520.603760	12.3135
521.634521	31.6307
522.874084	1.17628
523.218872	8.30487
524.127747	11.4252
525.579407	6.5589
526.708069	13.1433
527.842896	15.4486
528.279358	14.1641
529.121399	0.715472
529.659485	19.8317
530.960205	0.471409
532.111389	14.7688
532.524902	8.22732
533.446899	0.848676
534.122131	0.864039
534.524658	1.31856
535.004639	2.70662
535.483948	0.745374
535.839844	1.02753
536.685242	9.42965
537.653748	3.67457
537.888306	2.70183
538.488464	4.19332
539.171021	3.84011
539.891296	0.721908
540.945801	14.616
542.230896	8.5043
543.227356	15.9211
544.692749	8.39751
545.012512	4.2713
545.621765	7.15476
546.222778	5.20188
547.075012	19.2745
549.228333	8.0908
549.793030	0.909089
550.444946	12.0207
551.984558	3.42453
552.913635	7.18496
553.370728	6.20919
554.669739	7.36149
555.062683	21.8929
556.562317	15.352
557.024597	5.25059
557.614868	4.53201
557.875000	22.8758
559.189270	0.685132
559.396057	0.155148
560.454346	9.66383
561.249451	4.74553
562.101990	12.5046
562.535217	29.8966
563.642456	5.00591
564.657410	5.06043
565.319641	6.19355
566.104248	2.08196
567.061768	10.8526
567.661682	46.1531
570.874023	54.2236
571.565308	4.05387
572.241516	9.11683
572.688354	2.39437
573.204041	3.54557
573.691040	1.93275
574.126526	4.01451
574.589233	2.9317
575.017395	1.51064
575.510193	1.30045
576.355225	2.09155
577.029663	2.78307
577.344055	0.388345
577.752808	8.34519
579.148254	2.27102
579.685242	3.03161
580.551392	0.669131
581.077393	2.60158
581.422058	8.35679
582.621948	9.77733
583.175903	4.22287
583.758606	1.12091
584.300049	4.90746
585.159790	3.62349
586.154175	3.9616
586.821228	2.14408
587.245056	0.17137
587.717896	0.763122
588.344666	1.9942
588.942566	6.85305
589.702209	5.88753
590.180420	4.65563
591.010071	5.39734
592.495483	9.21994
593.334167	26.0864
593.900269	52.464
597.411072	92.133
598.344910	7.85186
599.094727	29.9552
601.712219	40.87
602.033691	48.4084
603.783447	47.3131
604.714661	0.601875
605.664368	14.8189
607.152771	6.83301
608.269958	10.1644
609.705627	7.46964
610.418579	4.77529
611.192871	6.2174
611.875061	7.21009
612.563477	15.3415
614.561218	6.8451
616.071716	4.28353
616.766113	0.22978
617.064941	0.148646
617.540527	1.0694
618.131409	0.138074
618.467468	0.0670007
618.813660	0.170308
619.324097	0.209691
619.798462	1.8095
620.754883	5.78146
621.975891	1.76061
623.351929	23.9915
624.526245	0.206853
624.865234	0.332
625.549072	7.50978
626.794922	24.8296
627.283936	22.4431
628.278687	1.73147
628.783997	5.2489
629.815369	38.4854
630.757507	2.57259
631.552979	81.2722
635.812683	64.17
636.335938	50.5051
639.794861	38.5745
640.480225	2.26493
641.329773	4.00103
641.681946	2.04819
642.112366	25.2745
644.496338	46.2105
646.166077	21.1759
647.649109	0.685727
648.329285	5.27381
648.730652	0.606529
649.209351	5.08468
650.296143	34.4795
651.476746	2.19086
651.876038	3.00975
652.365601	4.28537
653.228943	31.0226
655.057251	15.7731
656.948181	3.64061
658.691406	20.667
660.330811	0.395876
660.938477	6.4912
661.390015	5.04682
662.744202	4.22465
663.384033	0.234006
664.263489	3.35611
665.052795	5.54102
665.959656	10.9983
667.114624	6.76184
667.803040	3.95982
668.473938	1.88943
669.132935	16.1566
670.819275	19.2947
672.580566	18.6464
673.797729	0.772245
674.496887	14.4433
675.033569	8.39862
675.878296	5.61049
677.957947	26.1211
678.538391	3.4872
679.173340	1.5186
679.830505	1.93541
680.192810	1.577
680.428650	0.179559
680.926453	28.2952
683.415100	36.8949
684.545532	0.424228
685.149475	1.38629
686.051331	0.657413
686.962708	4.83097
687.592896	3.04679
688.401306	5.54322
689.086792	7.13767
690.033142	1.32928
690.453674	0.651856
690.992554	0.542328
691.957153	2.30902
692.419373	1.53829
693.265625	3.27044
694.050964	2.77141
694.841248	1.45177
696.519104	42.5213
699.221497	45.0701
700.575439	0.783715
701.206970	1.05452
701.492615	0.571674
702.476501	3.10143
702.976624	12.8902
704.851807	36.8439
706.557190	6.99349
707.208252	1.24116
707.467163	0.493263
708.458801	54.1748
713.721497	21.6169
715.845520	24.0257
716.366150	25.5073
718.476685	23.6315
719.924377	21.3744
720.545105	3.58331
721.453674	2.50415
722.104553	3.57038
724.196289	11.1
724.705566	2.49486
725.077454	20.8162
726.516785	0.234427
727.245789	3.10673
727.726929	2.50394
728.215149	7.13428
729.108337	0.240083
729.756714	1.62292
731.242920	5.61908
732.297363	1.23575
733.151428	0.530793
733.651733	1.32084
734.279968	11.6451
735.544434	7.97155
736.369019	2.70742
737.178040	1.88798
737.798340	0.288804
739.158264	1.87857
739.978699	1.4299
740.591064	1.361
740.980652	10.6066
743.340393	22.027
745.314453	32.3777
747.144775	8.29006
747.918823	2.89576
748.870789	0.247288
749.962097	30.7668
751.861938	8.34554
752.255920	10.0296
753.521545	3.98956
754.130127	1.43751
754.704163	0.202813
755.364014	1.29266
756.336975	1.30731
756.716370	0.225979
757.099670	0.576333
758.091614	1.62149
759.255005	10.7808
760.176453	0.659452
761.130188	15.6153
762.298523	2.94229
762.992920	2.12103
763.490295	15.9953
765.189819	17.0735
767.279663	17.0752
769.075378	4.5947
769.925049	5.36377
771.014954	3.31781
771.402466	2.6635
772.798157	26.9933
774.711182	1.01829
776.466125	24.2737
778.296021	0.205441
779.363953	9.12016
780.832092	0.196772
781.380615	5.06671
782.977600	11.0467
784.647034	0.492974
786.094727	18.2083
786.879822	11.1879
788.562988	8.14847
789.666565	34.731
791.354309	0.236277
791.942627	4.34177
792.489563	4.46046
794.418640	23.3936
795.653992	1.45535
796.588806	1.76991
797.436584	2.79044
798.225159	1.14236
799.612244	1.56763
800.665771	0.470184
801.844055	1.98747
802.317566	1.34059
803.881104	5.92085
805.731812	4.44246
808.077576	9.94608
809.883545	7.13898
810.753540	2.34549
811.757202	1.22663
812.521362	0.741439
813.140198	1.13991
813.532532	0.0969534
813.912659	3.45454
815.952026	14.4349
820.171692	12.7335
821.294373	2.39176
822.113403	1.42018
822.984070	0.545144
825.196838	21.8244
827.215149	9.6987
828.053101	11.6014
830.040833	17.684
832.179810	42.491
834.939453	12.3319
835.502991	7.70779
837.143494	18.0841
839.764587	5.29911
840.440796	11.509
841.349121	2.41113
842.427490	6.9995
843.286316	1.22205
844.165161	1.00705
844.972717	0.296041
845.637024	0.65609
846.268982	0.498443
846.666565	0.0945034
847.334534	0.412391
848.227966	0.530038
849.060974	0.64369
850.038330	0.141411
