TITLE "<<F9_MSMS_12859.0000_2>> 4700 MS/MS Precursor 12859 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 12859.3, 457]" 
TYPE MASSSPEC
80.756570	2.32229
80.770726	2.32341
80.784884	2.32449
80.799043	2.32554
80.813203	2.32656
80.827364	2.32756
80.841527	2.32855
80.855691	2.32954
80.869856	2.33054
80.884022	2.33154
80.898190	2.33257
80.912359	2.33363
80.926529	2.33472
80.940700	2.33585
80.954873	2.33701
80.969046	2.33823
80.983222	2.33949
80.997398	2.34081
81.011575	2.34219
81.025754	2.34363
81.039934	2.34515
81.054116	2.34676
81.068298	2.34846
81.082482	2.35026
81.096667	2.35216
81.110853	2.35418
81.125041	2.35632
81.139230	2.35856
81.153420	2.36091
81.167611	2.36336
81.181803	2.3659
81.195997	2.36852
81.210192	2.37122
81.224388	2.37397
81.238586	2.37676
81.252785	2.37959
81.266985	2.38244
81.281186	2.38528
81.295388	2.3881
81.309592	2.39087
81.323797	2.39356
81.338003	2.39617
81.352211	2.39865
81.366419	2.401
81.380629	2.4032
81.394840	2.40523
81.409053	2.40707
81.423266	2.4087
81.437481	2.41012
81.451697	2.41131
81.465915	2.41224
81.480134	2.41289
81.494353	2.41323
81.508575	2.41324
81.522797	2.41289
81.537021	2.41216
81.551245	2.41102
81.565472	2.40946
81.579699	2.40749
81.593927	2.40511
81.608157	2.40235
81.622388	2.39926
81.636621	2.39585
81.650854	2.39219
81.665089	2.38833
81.679325	2.38434
81.693562	2.38027
81.707801	2.3762
81.722041	2.3722
81.736282	2.36833
81.750524	2.3647
81.764768	2.36142
81.779012	2.3586
81.793258	2.35633
81.807506	2.35471
81.821754	2.35379
81.836004	2.35363
81.850255	2.3543
81.864507	2.35585
81.878761	2.35831
81.893015	2.36172
81.907271	2.3661
81.921529	2.37151
81.935787	2.37803
81.950047	2.38572
81.964308	2.39466
81.978570	2.40489
81.992833	2.41645
82.007098	2.4294
82.021364	2.44375
82.035631	2.45945
82.049900	2.47643
82.064169	2.49456
82.078440	2.5137
82.092712	2.53371
82.106986	2.55441
82.121260	2.57557
82.135536	2.59695
82.149813	2.61824
82.164092	2.63914
82.178371	2.6593
82.192652	2.67831
82.206934	2.69571
82.221218	2.71099
82.235502	2.72359
82.249788	2.73315
82.264075	2.73961
82.278364	2.74306
82.292653	2.74385
82.306944	2.74241
82.321236	2.73914
82.335529	2.73472
82.349824	2.73006
82.364120	2.72564
82.378417	2.72131
82.392715	2.71658
82.407015	2.71038
82.421315	2.70163
82.435617	2.68959
82.449921	2.67297
82.464225	2.65011
82.478531	2.62081
82.492838	2.58682
82.507146	2.55111
82.521456	2.51863
82.535766	2.49464
82.550078	2.48399
82.564392	2.49333
82.578706	2.5308
82.593022	2.59747
82.607339	2.68444
82.621657	2.77686
82.635976	2.85049
82.650297	2.8908
82.664619	2.90201
82.678942	2.88974
82.693267	2.86712
82.707592	2.84235
82.721919	2.80787
82.736247	2.76099
82.750577	2.7008
82.764908	2.62831
82.779239	2.55436
82.793573	2.48925
82.807907	2.44311
82.822243	2.42394
82.836579	2.4319
82.850918	2.46533
82.865257	2.51915
82.879598	2.58635
82.893939	2.6614
82.908282	2.73366
82.922627	2.78676
82.936972	2.81045
82.951319	2.80327
82.965667	2.7675
82.980017	2.71418
82.994367	2.6526
83.008719	2.58421
83.023072	2.51636
83.037426	2.46296
83.051782	2.43536
83.066139	2.4415
83.080497	2.48655
83.094856	2.56213
83.109216	2.6518
