TITLE "<<K12_MSMS_8571.0000_1>> 4700 MS/MS Precursor 8571 Spec #1 MC=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 3713.7, 5525]" CENTROID
TYPE MASSSPEC
601.867310	6.69974
602.651245	2.06858
602.949280	0.156792
603.483948	0.927176
604.025940	0.156598
604.316345	0.046446
604.786377	0.0181778
605.627441	0.0440375
606.850952	1.55845
608.837708	6.86093
609.644043	5.34791
610.454590	2.22359
610.965149	0.256136
611.352600	9.29206
614.886597	19.9506
617.456299	11.2504
619.512146	1.95142
620.730408	3.54132
621.971558	4.03614
622.865234	2.38241
623.690735	1.08145
624.455078	0.537834
625.094421	0.0547511
626.174866	0.911005
630.992737	0.680704
631.558167	0.270737
632.036682	0.790028
632.700928	0.10685
632.977478	0.0653111
633.705017	0.16053
634.345093	0.0221429
638.282227	4.51199
639.982971	1.03745
640.449036	0.965061
640.736023	0.537612
641.456909	0.620164
642.271057	0.584738
643.081360	0.128039
643.683533	0.0133376
646.762817	1.81506
654.332825	0.258344
655.235535	0.621664
655.657959	0.428686
656.044434	0.0606463
656.277771	0.10913
656.713562	0.189789
657.096497	0.0911571
657.648560	0.237485
660.346680	0.443261
661.090820	0.893025
661.539246	0.579636
661.999146	0.309135
662.596069	0.241437
662.988281	0.115148
663.327820	0.0366473
664.036011	0.347222
664.618835	0.255769
664.993042	0.0915843
665.621826	0.142869
666.087463	0.0946685
666.416016	0.00857831
666.705383	0.000144303
668.946350	0.00954313
669.522034	0.0937647
670.291626	0.155081
670.741760	0.106262
671.828430	0.249656
672.495422	4.89248
677.689941	2.9918
679.460571	4.39319
681.234863	6.16911
683.866699	3.12338
684.374878	0.182166
684.694153	0.223774
685.835754	1.93734
686.586670	0.96864
686.979858	0.22904
687.513123	0.671896
688.083191	0.223733
689.320313	41.2185
696.471008	4.26132
698.253357	14.2741
699.387756	25.4458
700.974365	19.7072
704.905273	1.17424
706.053589	6.0569
707.200439	30.873
708.492432	0.0256303
710.633240	19.3389
713.331238	3.5516
714.306641	0.228829
714.989563	2.59447
717.988342	9.82693
720.172791	7.28174
722.009705	1.03062
723.279114	0.340738
733.709900	0.0268365
735.347656	0.69857
736.767944	0.62724
737.589722	2.76951
738.441895	2.56978
739.309143	0.976204
740.143494	0.35064
740.771790	0.0396606
751.466492	3.56256
756.182678	0.0567017
757.028625	0.318066
757.625488	0.191567
758.078125	0.34239
758.705627	0.160976
759.356262	4.49644
761.140930	1.21649
762.792847	22.5126
764.503967	1.5903
766.498718	9.55832
769.594055	2.7955
770.367615	1.7536
771.076477	2.22386
771.572510	0.175
772.008484	1.22725
772.766357	0.698607
773.098755	0.0242737
773.476257	0.0989165
773.836792	0.0266259
774.945679	0.120148
776.492920	0.0720431
778.135681	0.521744
779.494934	0.866149
780.254578	0.39529
780.744995	0.215021
781.353271	1.08851
781.901794	0.836157
782.442200	0.0967156
783.037170	0.170055
783.516968	0.0644532
784.392761	1.88359
790.154297	0.245758
791.717102	0.57242
792.669861	0.220236
793.526733	0.21834
794.437256	0.033575
797.061035	9.22723
800.931946	1.36672
801.552185	2.64344
802.396362	0.935998
804.249390	4.13354
811.101318	0.834776
812.362793	0.16052
812.998657	0.133431
813.415466	0.0476195
814.120667	0.0643817
814.629395	0.0519968
818.557922	3.0819
830.021423	18.6389
837.302856	0.188025
839.341614	7.97575
845.483459	4.41762
850.204712	0.283591
851.374878	0.399528
851.999695	1.08345
852.459106	0.406543
852.754883	0.0211176
853.080322	3.84796
854.603882	1.05208
855.535400	2.42462
855.920166	0.517619
856.433289	1.79037
857.174805	0.346494
857.597839	0.180152
858.932861	0.934871
861.364197	0.0418374
863.156555	0.000260222
866.975281	13.3256
874.892334	6.1254
876.416321	0.808962
877.454773	16.8456
878.774902	1.70652
879.291199	1.18352
879.701050	2.97095
881.124634	4.96177
885.471436	12.64
887.542236	13.1677
891.888489	2.03572
893.011047	1.11287
893.414368	1.28135
894.069580	1.83317
895.216003	0.787854
896.111755	2.97846
899.194275	1.38946
899.806885	0.749967
900.466064	0.426287
900.972717	0.717309
902.872986	1.78831
905.010010	0.207192
906.512756	0.0209541
907.605957	0.000384978
908.021851	7.36315e-006
908.654968	9.36021e-006
913.926636	0.0367759
914.997559	0.173854
915.682190	0.128658
916.120605	0.0463242
916.861938	0.0721518
917.409302	0.0488742
918.165222	0.378247
919.950928	3.3007
921.319031	2.23023
922.222778	1.16301
923.278076	0.843366
924.100586	0.111531
924.796265	0.00838324
925.640869	0.00841514
927.477844	0.278034
929.284363	0.523746
930.320679	0.294614
931.315430	0.191182
932.276794	0.0632544
933.036255	0.00666971
933.720642	0.000218441
934.107056	9.61371e-007
937.321350	0.00259832
938.181519	0.0962082
939.086914	0.161674
939.616028	0.104652
940.167847	0.054418
940.889465	0.04365
941.350098	0.0233109
941.694641	0.00078349
942.099670	3.97911e-005
943.270752	0.0136908
946.837219	0.147419
948.016724	0.470468
949.506104	3.31778
952.766663	1.98974
957.597473	3.78974
958.581665	0.396435
960.041565	13.0637
964.891479	0.0767627
966.360352	1.69956
967.194214	2.14305
967.834961	8.42793
969.234558	2.42224
969.932922	4.59646
971.136536	0.813401
972.665283	0.526491
974.132263	4.7382
974.739319	2.07343
975.971191	0.441367
977.660706	0.832851
978.193176	0.233343
978.895081	1.08549
979.594727	2.92467
980.774536	0.896191
981.744080	1.28374
982.802917	0.0944248
983.571838	0.0119357
984.192688	0.00939086
988.283264	4.38632
993.219421	1.85982
994.211792	0.832231
994.981323	1.66192
995.471313	0.545201
996.048950	1.03161
996.868042	2.14089
1000.198425	6.8103
1002.775696	2.23271
1005.297546	1.70991
1007.412415	0.161577
1009.073242	0.589473
1017.413879	0.545215
1019.289917	1.04815
1020.376038	0.589065
1021.418823	0.38341
1022.448242	0.128315
1023.174438	0.0122834
1031.158447	1.64397
1033.997070	1.96876
1035.342163	1.25886
1035.822998	0.02773
1036.488403	0.760398
1037.626953	1.04243
1038.568604	10.7793
1042.122681	3.9876
1042.894409	3.19848
1043.915527	0.457282
1046.573975	5.55859
1050.199463	2.88287
1053.606934	2.34031
1057.780884	5.0033
1061.806641	1.82762
1062.496948	1.40255
1062.963257	0.364552
1063.727051	0.79818
1064.359497	0.480003
1066.392090	1.46608
1069.338623	0.122014
1070.674561	0.0310429
1071.770752	0.173593
1072.512085	0.12873
1072.986938	0.0464046
1073.789795	0.0724434
1074.381348	0.0477075
1077.784058	5.35033
1104.860718	0.219267
1107.609009	0.821688
1117.117432	1.87326
1119.121460	0.16667
1119.873047	0.131209
1120.359497	0.048372
1121.185913	0.0697699
1121.784912	0.0490949
1122.226318	0.00428351
1128.167847	6.02558
1140.003052	0.846042
1141.077637	0.308539
1141.811401	2.5219
1143.004761	1.78155
1144.014404	1.51549
1145.101074	0.716113
1146.878906	0.48926
1148.342651	9.4073
1152.255249	29.0575
1154.746948	22.6604
1156.828735	4.02097
1161.655273	3.84598
1162.585205	0.341041
1163.721924	0.102326
1164.882690	0.625733
1169.479736	0.278498
1171.358154	0.554696
1172.532593	0.254525
1173.636841	0.159738
1174.676392	0.0467201
1175.543701	0.0901915
1179.317627	0.176339
1180.180664	0.438866
1180.776733	0.492896
1183.317017	12.4661
1185.720215	2.50484
1186.300781	0.942097
1186.688965	1.50728
1187.627686	0.22943
1188.840942	1.64069
1189.473145	0.0786578
1191.069580	0.11228
1199.365356	2.29362
1201.301270	0.062185
1202.323242	0.924386
1203.416138	0.782447
1204.546021	0.317045
1205.628784	0.139642
1206.418579	0.0133272
1209.589233	0.057355
1211.672363	0.284743
1213.740112	0.532185
1214.916016	0.273242
1216.339355	2.93076
1218.903442	0.880811
1219.787842	0.195785
1220.996582	0.116849
1221.890137	0.0663188
1222.727783	0.822852
1224.249268	0.734583
1225.089478	0.385925
1225.515381	0.100216
1226.474976	0.186876
1227.046387	0.0195884
1227.737183	0.367774
1232.734253	1.39441
1236.725464	4.66192
1239.539307	3.66053
1242.179810	0.681148
1247.935303	1.80836
1251.090332	12.0888
1253.187988	7.69625
1254.121094	3.18205
1255.642334	3.00617
1256.711304	0.250637
1258.020386	0.412823
1260.664917	0.18579
1262.285645	0.696265
1263.294312	0.580821
1263.913696	0.754112
1264.715942	0.134476
1265.396729	0.159378
1266.061157	1.23351
1267.585938	1.36416
1268.720459	0.458259
1269.983887	0.613669
1271.244141	0.0414998
1271.926880	0.00216808
1272.984131	0.351377
1276.985352	38.9201
1282.432373	85.6167
1287.138916	25.0309
1290.207764	14.9753
1293.875122	9.10452
1297.620605	8.80298
1298.321777	19.9169
1301.454346	16.2785
1304.100342	1.43926
1305.663818	0.0853029
1309.081787	1.47012
1314.268677	2.58857
1321.000366	5.26311
1324.058472	7.49437
1325.973267	3.24957
1326.562378	8.6793
1330.468140	19.567
1332.535278	0.634365
1334.639771	0.547734
1335.571167	0.224918
1336.317139	0.116051
1337.399780	1.63369
1339.216675	1.33546
1340.373047	0.406285
1341.647949	0.711361
1342.515991	0.0913146
1342.987549	0.0201358
1349.651611	104.357
1360.905396	7.11565
1363.414429	46.8683
1365.844238	32.8418
1368.263184	4.15421
1369.599121	0.0944883
1370.748779	4.83207
1371.743042	1.61924
1373.217651	1.41235
1373.777466	0.0180788
1374.484009	0.00426481
1379.845947	10.0422
1386.126709	1.02786
1388.727661	0.351901
1389.300415	3.03489
1390.186401	2.80429
1391.025391	1.16497
1391.615601	0.782321
1392.427979	0.791081
1393.659424	0.199015
1394.804810	1.65231
1405.757324	5.21829
1412.461304	2.8361
1413.952148	20.9979
1416.741333	15.8049
1417.909302	8.83099
1419.046021	7.08251
1420.042236	0.225411
1422.540527	17.4982
1424.139893	0.097177
1425.999878	14.106
1428.976807	18.8933
1431.460938	3.3217
1434.654785	3.9359
1437.548462	2.17292
1438.531494	1.25727
1439.270996	1.2441
1439.911987	0.428517
1440.781494	0.340699
1441.828369	1.9822
1443.805542	3.21175
1445.103516	1.63829
1446.357788	1.1599
1447.578247	0.334197
1448.498047	0.0356144
1454.210327	1.58154
1457.715454	1.19142
1462.469360	30.1282
1469.085571	9.77233
1471.727417	1.94062
1472.585693	2.1094
1473.964722	1.10134
1478.243408	3.50543
1479.383301	0.804139
1480.527100	3.96909
1483.743286	0.994119
1484.675049	6.77317
1489.011719	5.19762
1491.799683	0.323729
1495.547485	18.6934
1498.935669	1.59121
1500.346680	12.0032
1501.202148	2.12485
1503.441650	1.05602
1504.104736	0.468252
1504.666504	0.400365
1505.627441	0.137799
1506.212646	0.0264633
1508.826050	3.4232
1518.806274	2.84009
1520.156860	0.491532
1521.295776	0.651371
1522.012085	0.468352
1523.250610	12.7053
1526.524414	12.2427
1529.364014	1.20504
1530.793457	0.0655231
1532.604492	0.0901808
1534.694336	3.51551
1536.267334	1.65873
1536.968262	0.159757
1537.696167	0.869809
1538.666260	0.599786
1539.163696	0.054101
1539.961792	0.249273
1543.433472	3.40964
1546.734619	5.71168
1548.572144	3.13489
1549.730103	1.71095
1551.108765	1.30196
1552.219116	0.17483
1568.113525	3.76559
1573.143188	2.05115
1577.957642	10.5157
1580.145386	2.59201
1581.098633	2.08853
1582.665771	0.451594
1583.973511	0.425273
1586.824341	0.785424
1589.153076	0.285505
1591.443726	0.776305
1592.779785	0.373032
1594.173462	0.155774
1595.439087	0.251822
1597.363037	0.169275
1598.039307	0.56321
1598.980835	0.588679
1599.810303	0.0779451
1600.507324	0.150121
1601.493896	0.132319
1602.382813	0.0126158
1604.167969	0.115966
1605.345703	0.301474
1606.208374	0.240342
1606.850952	0.0647661
1607.753174	0.0765869
1608.544067	0.0410278
1609.061646	0.00424899
1609.509766	0.000141435
1625.676025	1.65508
1628.369141	0.340843
1631.540771	8.88201
1633.941406	7.60107
1635.527222	1.56963
1636.624878	2.65388
1637.890381	0.149555
1639.078491	0.520338
1640.002075	0.0286403
1641.244385	0.056125
1642.095581	7.08003e-005
1642.946289	0.00195961
1644.331299	0.0288148
1647.069824	0.0741928
1648.211548	0.144122
1648.828003	0.122042
1649.474854	0.113704
1649.919800	0.0110292
1652.030518	2.26808
1653.357178	0.41803
1654.127075	0.167325
1654.858643	0.251745
1655.779907	0.153886
1656.455078	0.139684
1663.603149	0.620203
1665.443970	0.165184
1666.153809	0.101942
1666.864136	0.0660217
1667.843384	0.0354561
1668.763428	0.353379
1677.611328	2.82174
1683.189697	1.40666
1684.296631	0.722574
1685.280884	1.3597
1686.245361	2.83016
1686.928589	0.2851
1687.783081	1.0162
1688.558472	0.328234
1690.007690	4.09719
1691.420776	2.20066
1692.575317	1.44861
1693.075317	0.501548
1693.960327	3.79036
1695.819092	2.38887
1696.966797	2.21896
1699.392456	2.55407
1700.968018	0.606649
1702.271606	0.48482
1703.567993	0.277958
1713.641113	2.16077
1714.848267	0.145153
1715.549194	0.0791056
1716.481445	0.0690949
1717.204346	0.0379765
1717.907837	5.87979
1720.300049	0.792717
1722.154785	45.4707
1724.406494	0.0359317
1727.195557	13.5646
1730.888306	9.35673
1733.447632	1.2656
1734.758911	0.630637
1735.369019	0.170558
1736.390381	0.678576
1737.195435	0.197958
1738.674561	22.2811
1751.474121	43.2034
1752.613403	27.9057
1755.348145	53.6394
1765.189575	44.6031
1766.630249	2.72291
1768.341553	0.357667
1768.717407	0.434314
1769.669067	1.21106
1771.300049	1.61115
1774.561157	0.600471
1775.949097	2.37463
1777.121826	18.8772
1784.676392	33.5394
1786.978149	1.96641
1788.648804	1.11106
1789.134644	0.14865
1790.078613	0.297152
1791.037842	0.0567859
1792.483521	10.1313
1795.956787	4.09558
1796.758179	3.0538
1798.643555	0.783683
1800.700317	11.7972
1802.905396	2.99582
1804.281494	1.18382
1805.918335	1.19025
1837.311768	59.7226
1843.039795	2.5674
1844.449585	11.8732
1845.484741	20.2034
1848.402466	13.0543
1849.987549	6.00485
1851.236206	5.91485
1852.606689	1.5919
1853.830078	2.3557
1855.388184	7.82018
1860.938477	3.76233
1861.807129	1.82463
1862.690918	2.49318
1863.600098	3.57609
1864.309326	0.802327
1865.696899	44.2758
1882.823242	58.0342
1884.022827	0.867358
1885.016113	2.25701
1886.620728	1.01922
1889.006592	103.783
1905.280396	31.7787
1906.694092	3.92054
1908.076782	1.74518
1909.735107	28.609
1918.529663	12.1073
1923.349487	0.133447
1926.084473	4.88332
1927.291138	0.767801
1930.148804	31.8345
1941.618042	47.7734
1942.881836	12.8182
1943.862427	4.22984
1944.365967	2.23116
1945.773560	174.994
1954.186890	18.4998
1957.908813	123.171
1960.880371	1168.48
1966.765015	4.33472
1972.051514	62.2814
1974.160034	1.09742
1975.195557	2.96802
1976.574951	1.07754
1977.720459	4.68732
1979.258179	3.8026
1982.243408	16.4489
1983.112427	1.10453
1983.683350	3.38866
1985.541504	3.58831
1987.169800	4.91794
1988.524048	1.35318
1990.152222	1.08428
1991.157715	0.0602433
1991.770142	0.0102331
1993.759766	0.541832
1994.515137	0.160917
1997.259644	39.8097
2003.851440	0.0933821
2004.816162	2.33214
2006.718628	1.27881
2008.216919	1.17703
2009.433594	0.238996
2010.176392	0.960032
2011.402954	0.847337
2013.018921	0.441097
2014.080566	0.135104
2014.614502	0.153359
2017.415894	1.65957
2020.055664	3.48994
2021.538330	2.20533
2023.088257	1.16529
2024.516968	0.436784
2025.345093	0.0967045
2026.456299	1.3374
2027.503174	0.969851
2028.224121	0.584092
2029.314697	0.40423
2030.039795	0.210226
2031.040771	0.379631
2032.866577	0.0947609
2033.924805	1.42812
2035.263306	0.0508705
2035.993164	1.07015
2037.241821	0.325189
2037.696533	0.36081
2039.185669	0.982197
2040.756592	0.0445995
2051.762207	4.9514
2063.161377	0.20671
2064.220947	0.537739
2064.892334	0.685295
