TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
12.819881	1.04743
12.825437	1.04742
12.830995	1.0474
12.836554	1.04739
12.842114	1.04738
12.847675	1.04741
12.853237	1.0475
12.858801	1.04765
12.864366	1.04779
12.869932	1.0478
12.875499	1.04755
12.881068	1.04703
12.886637	1.04647
12.892208	1.04619
12.897780	1.04667
12.903354	1.04796
12.908928	1.04935
12.914504	1.04988
12.920081	1.04814
12.925659	1.04496
12.931238	1.04479
12.936819	1.04795
12.942400	1.04914
12.947983	1.04756
12.953568	1.04687
12.959153	1.04743
12.964739	1.04759
12.970327	1.04741
12.975916	1.0474
12.981506	1.04744
12.987098	1.04743
12.992690	1.04743
12.998284	1.04744
13.003879	1.04744
13.009475	1.04745
13.015073	1.04745
13.020671	1.04744
13.026271	1.0474
13.031872	1.04735
13.037474	1.04731
13.043078	1.04732
13.048683	1.04741
13.054288	1.04759
13.059895	1.04777
13.065504	1.04784
13.071113	1.04765
13.076724	1.04719
13.082336	1.04673
13.087949	1.0466
13.093563	1.04726
13.099179	1.04836
13.104795	1.04835
13.110413	1.0472
13.116032	1.04681
13.121653	1.0474
13.127274	1.04764
13.132897	1.04743
13.138521	1.04737
13.144146	1.04744
13.149772	1.04744
13.155400	1.04743
13.161028	1.04743
13.166658	1.04743
13.172290	1.04743
13.177922	1.04743
13.183555	1.04743
13.189190	1.04743
13.194826	1.04743
13.200463	1.04743
13.206102	1.04743
13.211741	1.04743
13.217382	1.04743
13.223024	1.04743
13.228667	1.04743
13.234312	1.04743
13.239957	1.04743
13.245604	1.04743
13.251252	1.04743
13.256902	1.04743
13.262552	1.04743
13.268204	1.04743
13.273856	1.04743
13.279511	1.04743
13.285166	1.04743
13.290822	1.04743
13.296480	1.04743
13.302139	1.04743
13.307799	1.04743
13.313460	1.04743
13.319123	1.04743
13.324786	1.04743
13.330451	1.04743
13.336117	1.04743
13.341785	1.04743
13.347453	1.04743
13.353123	1.04743
13.358794	1.04743
13.364466	1.04743
13.370139	1.04743
13.375814	1.04743
13.381490	1.04743
13.387167	1.04743
13.392845	1.04743
13.398524	1.04743
13.404205	1.04743
13.409887	1.04743
13.415570	1.04743
13.421254	1.04743
13.426939	1.04743
13.432626	1.04743
13.438314	1.04743
13.444003	1.04743
13.449693	1.04743
13.455384	1.04743
13.461077	1.04743
13.466771	1.04743
13.472466	1.04743
13.478162	1.04743
13.483860	1.04743
13.489558	1.04743
13.495258	1.04743
13.500959	1.04743
13.506661	1.04743
13.512365	1.04743
13.518070	1.04743
13.523775	1.04743
13.529483	1.04743
13.535191	1.04743
13.540900	1.04743
