TITLE "<<210421_CED_CKF_N9_PM_7818_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 7818 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31=>CT[BP = 5111.6, 3430]" CENTROID
TYPE MASSSPEC
149.295395	3.07793
149.692612	0.396645
150.032410	8.74032
151.108871	4.50311
151.488647	0.539188
151.688370	0.419161
152.101929	9.40173
153.232025	2.47732
153.623749	9.70636
154.074326	16.9182
154.376465	7.61342
154.730911	1.68056
156.258148	24.2004
156.599884	18.3831
158.228653	3.79092
158.946365	0.354082
159.269012	0.533967
159.737335	0.707966
160.531052	3.10079
161.042099	7.39829
163.139709	4.36665
163.547470	2.63164
164.111267	0.861413
164.356400	0.57543
164.621201	0.714353
164.838715	2.04463
165.480850	5.22039
165.763657	3.07967
166.218552	4.39892
166.615112	1.35415
167.036270	1.02165
167.349945	0.0161833
167.617828	0.44589
168.325851	3.01733
168.623245	4.37713
169.235611	2.30512
169.618378	1.57589
170.113907	1.53287
170.472748	0.178147
171.050522	10.0959
173.040985	6.06607
173.851913	1.58833
174.254471	4.56941
174.647400	1.28009
174.944168	1.12841
175.126343	0.466408
175.420395	0.390775
175.666153	1.18553
177.774200	11.0169
178.803268	0.539336
179.214737	2.06242
179.439850	0.414535
179.598740	1.26439
179.956253	1.72385
180.131409	0.190251
180.392395	9.20077
181.244827	9.62613
181.516754	4.14879
182.152313	26.5468
183.173996	14.1191
185.116425	21.1106
186.297974	14.6423
186.771271	0.54071
187.196747	3.79389
187.790421	1.53219
188.197830	3.7145
188.658783	1.65603
189.078934	1.08944
189.483551	1.19475
190.228073	1.08851
190.571350	4.83934
191.491699	2.37031
193.077133	5.7195
195.033051	2.209
195.357681	0.127571
195.940506	0.0562638
196.160034	0.020744
196.369919	0.0562029
196.883728	0.0592914
197.167496	0.0863765
197.369171	0.105059
197.567001	0.0260324
197.725662	0.0110368
197.937180	0.0631987
198.271423	0.143494
198.515884	0.0733168
198.741089	0.0731756
199.305054	5.26577
201.822830	1.13058
202.109344	0.172825
202.299179	0.0735759
203.118317	5.82992
204.760147	3.46284
205.563004	1.34286
206.549149	0.198221
208.098740	6.77165
209.429428	8.65851
210.605560	5.78315
211.624557	0.983311
212.226059	0.191895
212.414856	0.0292652
212.757309	0.1839
213.950974	1.66278
214.739304	0.893186
215.089447	0.694125
215.601547	1.19167
215.883636	1.72138
220.046844	2.68026
220.962280	2.12592
221.455902	1.08754
221.928391	0.627092
222.362625	0.228326
222.660248	0.0287871
224.729614	1.7028
225.053391	0.660264
225.269958	0.00853994
225.583725	0.287221
226.018570	4.93062
227.501465	1.97398
228.931137	0.861348
229.352341	7.32633
231.160583	22.219
233.336411	18.0155
234.616714	0.401404
235.167969	0.705406
235.580673	0.36587
236.168320	0.231162
238.110138	32.515
242.599777	6.33987
243.808167	11.5124
244.372391	14.2822
246.443069	11.8266
247.506012	12.7044
248.132050	0.0703379
248.531616	0.8428
249.182159	1.17557
249.617722	2.06739
249.839874	0.387964
250.109741	1.19229
250.467300	1.32409
251.045868	0.666864
251.387543	1.36464
251.739731	4.23649
251.988739	0.267668
252.274429	1.36437
252.587646	0.102402
253.487396	1.77624
254.643311	1.9497
255.064331	1.7652
255.581314	0.664564
256.091736	0.620256
256.675323	2.97976
257.309967	1.13803
257.810272	0.752319
258.297577	0.280607
258.667114	0.0153668
259.983643	0.44847
261.061676	0.144734
261.353729	0.470495
261.687653	0.455072
261.985779	0.0765129
262.306671	0.128686
262.781586	2.18386
263.472351	1.6068
263.960938	0.732079
264.521759	0.69013
265.032196	0.418928
265.323608	0.23498
265.588898	0.0691368
265.945374	0.151068
266.222778	0.196446
266.634644	0.162687
266.912476	0.0382287
267.207397	0.107373
267.572937	0.0495196
267.829346	0.00719323
268.633820	1.3586
270.289490	2.12687
271.104218	0.442008
271.489563	0.206479
271.718781	0.113414
272.049042	0.112316
272.330597	0.0686186
276.469910	0.0125253
276.865417	0.159631
277.357880	0.424829
277.680878	0.329209
277.922211	0.0207275
278.380188	2.75839
278.928497	2.46043
279.371429	1.46882
280.815552	6.75195
281.895081	0.146707
282.358276	0.265506
282.655182	0.197046
283.016693	0.128626
283.339172	0.116742
284.244843	8.71414
286.657410	20.6076
288.284546	12.8607
289.238617	1.73681
289.528015	1.33631
290.309937	0.457538
290.579254	0.17661
292.421722	6.80134
294.464935	0.228882
295.282104	2.08496
296.126160	7.31399
297.924286	0.944564
298.601746	4.47434
299.032684	3.32281
299.754242	2.20519
300.168427	1.21
300.808167	0.725082
301.480194	0.81945
301.983795	1.02105
303.365173	2.04026
304.884125	6.56591
306.207428	4.28796
306.589813	0.881844
307.269226	1.57965
307.653656	0.122199
308.495789	0.288942
313.021301	1.44228
315.249878	6.34033
316.016937	3.55612
316.259338	0.354826
316.645782	0.901349
317.031891	0.0773004
317.338837	0.282526
317.863708	0.482497
319.042358	0.145657
320.510468	2.88995
331.483154	2.10851
333.667664	3.54495
337.887665	0.636924
339.161102	2.62739
339.959381	1.71776
340.550354	0.473414
341.162659	0.519551
341.663361	0.0464655
344.826569	0.355197
348.429932	0.0740594
348.950958	0.132526
349.266846	0.0801972
349.585144	0.0496974
350.025360	0.0309873
350.924774	1.61183
362.108978	5.50992
364.314514	0.825885
364.831451	0.560748
365.522705	0.0817907
370.088104	10.7996
370.974518	0.129034
371.290710	0.107082
372.269714	0.763847
372.834534	2.04867
373.480835	3.72024
374.119354	1.72323
374.699738	0.773911
375.030365	0.279829
375.525635	0.849939
375.933685	1.94787
376.637695	0.144938
377.181763	1.22002
378.178955	0.319979
378.625153	0.18203
378.909851	0.648671
379.772461	1.83937
384.771820	6.4612
385.274475	0.229246
385.725342	3.17909
386.217834	2.53468
386.552063	0.211006
386.911011	1.6295
387.300934	0.258097
387.763977	0.748558
388.061096	1.41003
388.849457	0.0910314
389.360626	4.39272
394.376038	5.98016
394.843201	1.53506
395.338715	1.17333
395.593750	0.158624
396.064880	0.545057
396.475128	0.21269
396.742462	0.0524934
397.248840	0.0290688
397.696930	0.0022117
398.033356	3.12497e-005
398.660675	8.1689e-006
410.722565	1.27065
415.938354	1.87059
417.427887	6.33251
419.610138	15.6365
421.017578	0.677556
422.792084	8.10363
425.448761	0.648566
426.826385	0.912555
439.369751	10.0247
459.074646	1.54501
482.220093	0.00204766
482.830933	0.0758127
483.467834	0.0741415
483.801544	0.180306
484.218079	0.227439
484.539917	0.0429126
484.719116	0.0267121
485.062256	0.0990098
485.446625	0.0750763
485.720520	0.0067393
485.963928	9.6392e-005
486.211914	6.29907e-007
495.567627	0.254953
531.798889	0.254954
533.078003	5.21962e-008
533.294373	2.60981e-007
533.925659	6.52453e-007
536.653442	1.04392e-007
535.478394	1.59199e-006
536.761963	5.21962e-008
537.051453	3.65374e-007
537.341003	5.21962e-008
537.503967	1.82687e-007
537.775513	2.08785e-007
540.367981	3.52325e-006
542.857605	5.21962e-008
542.930359	5.21962e-008
543.003174	5.21962e-008
543.075928	5.21962e-008
543.148743	5.21962e-008
543.221497	5.21962e-008
543.294312	5.21962e-008
543.367126	5.21962e-008
543.439941	5.21962e-008
543.622009	2.08785e-007
543.840454	1.04392e-007
543.949768	5.21962e-008
544.059021	1.04392e-007
544.241150	1.56589e-007
544.405151	7.82944e-008
544.514465	7.82944e-008
544.751343	2.60981e-007
545.006531	1.04392e-007
545.115906	5.21962e-008
545.225342	1.04392e-007
545.407654	1.56589e-007
545.571777	7.82944e-008
545.681274	7.82944e-008
545.918396	2.60981e-007
546.173889	1.04392e-007
546.283386	5.21962e-008
546.392883	1.04392e-007
546.575439	1.56589e-007
546.739746	7.82944e-008
546.849304	7.82944e-008
547.561707	9.39533e-007
548.292847	1.04392e-007
548.402527	5.21962e-008
548.695190	3.65374e-007
548.987915	5.21962e-008
549.152588	1.82687e-007
549.939697	9.39533e-007
550.635803	5.21962e-008
550.819092	2.08785e-007
551.864258	1.27881e-006
553.069336	0.0197798
554.331299	0.876133
555.701355	1.57248
556.488159	0.892631
557.246338	0.601
557.959717	0.184525
558.541260	0.0210173
559.059998	0.000690212
559.353638	3.64409e-006
559.611023	2.53531e-007
559.909973	1.56906e-007
560.076599	7.82737e-008
560.205994	1.04393e-007
560.316895	5.21962e-008
562.185547	2.58371e-006
564.205688	1.04392e-007
564.075867	7.82944e-008
564.446899	2.34883e-007
565.393555	1.04392e-007
564.966553	4.95864e-007
565.505005	5.21962e-008
565.950806	5.74159e-007
566.526917	2.34883e-007
566.861572	2.34883e-007
567.177734	2.08785e-007
567.438110	1.56589e-007
567.605591	7.82944e-008
567.698608	5.21962e-008
567.773071	5.21962e-008
567.959167	2.08785e-007
568.275635	2.34883e-007
568.722534	3.91472e-007
569.076477	1.04392e-007
569.312805	0.222554
581.327698	4.11834
585.519409	1.09797
586.484985	0.744464
587.320923	0.226876
588.106750	0.252716
589.841675	2.63153
608.713135	0.1538
623.170227	0.0783929
624.884827	0.410849
625.999390	0.272356
626.717651	0.173541
627.570435	0.104054
628.236816	0.0147133
628.797668	0.00108561
629.252563	1.78398e-005
629.550903	4.63315e-007
648.582092	1.38976
650.945557	0.183187
651.611084	0.775997
652.556274	3.76234
653.584290	2.87178
654.346741	1.07339
655.185242	0.55564
655.663208	0.0329693
658.292603	0.239964
659.472839	0.26887
660.041016	0.203125
660.407532	0.0734241
661.023315	0.111165
661.478455	0.0751922
661.802795	0.00627491
663.570068	0.0558102
665.993347	0.667664
667.477905	2.06177
668.377380	0.802465
668.875549	0.342225
669.617859	0.24243
670.449829	0.24892
671.212402	0.105199
672.558411	1.48458
690.059082	2.26694
692.890015	1.37504
694.874756	0.493643
702.824341	2.19969
713.344055	4.08406
717.556519	6.76733
721.863708	11.1542
724.777344	1.3914
727.940796	2.57544
730.537354	2.55024
733.007385	3.64775
734.856262	0.246457
735.667786	0.172637
736.519714	0.12987
737.752869	0.611389
738.633423	0.302613
739.579773	0.130017
740.365173	0.0704543
741.024414	0.00520053
741.622986	0.000169759
741.961731	8.81509e-007
762.628784	0.0132729
764.266602	0.437971
765.874878	0.824277
766.797668	0.463566
767.683228	0.301461
768.539856	0.0994891
769.215515	0.0104187
769.825562	0.000339872
770.172241	1.9397e-006
776.302795	0.0228729
777.648438	0.142792
778.439392	0.252189
778.916138	0.16297
779.405273	0.0855096
780.049011	0.0688073
780.462341	0.0362343
780.775085	0.00131249
781.133240	6.27825e-005
821.543762	0.195395
838.756958	13.2717
848.994507	0.469159
849.843567	0.749654
850.362549	0.599508
850.718567	0.289282
851.516418	0.28135
852.418518	0.203127
853.558228	0.735063
869.464355	5.71428
870.713623	0.637691
871.071228	0.0215196
871.814392	0.401912
872.414307	0.175559
872.796448	0.0254417
873.554626	0.014546
874.220459	0.0011009
874.755554	1.70214e-005
875.093201	7.06032e-007
887.290100	0.00409441
888.111450	0.151584
888.975830	0.25473
889.481262	0.164888
890.007935	0.0857387
890.697021	0.0687733
891.136841	0.0367284
891.465942	0.00123478
891.852600	6.35873e-005
915.734009	0.00182373
916.272766	0.15693
916.981079	0.127482
918.166931	0.0498315
918.906799	0.00525386
919.573486	0.000172943
919.949768	8.97287e-007
960.922546	0.00494406
962.590088	0.219033
964.397034	0.412605
966.531555	0.639671
969.584961	0.0170041
975.739624	1.02231
982.649963	0.718918
983.221863	0.06133
983.809875	1.40032
987.222290	1.40142
987.741089	0.911266
991.120728	1.02281
994.151733	0.670308
997.897583	1.83121
1000.363525	1.42217
1002.572021	0.163224
1003.961243	0.0426018
1005.821106	1.34634
1007.677307	3.39885
1008.703979	1.70918
1009.814941	0.779438
1010.734802	0.416205
1011.505554	0.0314252
1012.205444	0.00103394
1012.603149	6.02957e-006
1012.953796	5.26503e-007
1015.732117	0.105011
1025.668213	16.1702
1037.592163	0.236552
1039.886963	2.63377
1040.547119	0.876844
1041.211426	1.39398
1041.936768	5.03035
1044.181641	0.114211
1045.199219	0.0197481
1045.588257	0.0150394
1048.385498	1.30061
1054.513794	3.08377
1063.926636	0.366993
1068.908813	0.0179725
1077.691650	0.00494311
1079.458618	0.219032
1081.373291	0.412604
1082.471436	0.232095
1083.525513	0.150614
1084.544312	0.0498329
1085.349121	0.00525335
1086.074341	0.000172468
1086.485962	6.59738e-007
1124.197144	2.40663
1166.584961	7.53758
1175.699585	1.47518
1176.378662	0.0190134
1176.760132	0.15964
1177.972900	5.44536
1187.710327	13.2741
1194.534912	0.965798
1200.983398	73.6283
1211.625488	52.2426
1212.663452	103.069
1217.127563	2.04894
1220.963623	14.7537
1224.004761	8.7099
1229.104370	4.91869
1231.049561	7.54161
1234.679688	5.38993
1238.420044	3.1153
1240.875366	0.842915
1243.968262	1.05279
1245.251465	0.553938
1245.912598	1.29224
1246.699341	3.11731
1247.456421	0.100333
1247.993896	0.668204
1248.938599	0.605313
1249.583618	0.0371375
1251.253906	0.0331776
1252.580566	0.000688901
1256.790527	4.46768
1278.274170	1.99993
1285.938599	2.25812
1289.330078	1.13035
1297.823608	37.7364
1308.506348	11.5023
1309.790894	22.2183
1316.917603	12.6911
1323.191650	2.3329
1324.571777	6.46232
1326.193481	5.17483
1327.339600	1.55431
1328.522461	1.41214
1329.397583	0.492293
1334.527466	2.29393
1343.605469	2.82212
1347.671387	1.07574
1350.963745	1.98044
1352.600586	0.108882
1353.286499	1.05094
1354.396729	0.556352
1355.603638	0.498817
1356.620361	0.088022
1357.916870	0.2769
1383.426392	1.44626
1388.212524	3.71777
1391.488647	3.67539
1393.824585	5.44212
1396.662231	5.04276
1399.328491	0.472968
1401.589478	0.11619
1406.989502	0.335378
1413.664551	0.00204741
1414.703979	0.0757065
1415.798584	0.125708
1416.441772	0.0826616
1417.047974	0.0577346
1418.018066	0.0473713
1418.600586	0.253589
1419.591064	0.170917
1420.232788	0.340499
1421.166626	0.0865626
1421.711426	0.0852963
1422.614014	0.174382
1423.613770	0.0147335
1424.461914	0.00106691
1425.608398	0.002248
1428.558960	0.0573008
1430.956299	0.0854111
1431.897339	0.0742863
1432.796021	0.619299
1433.521118	0.781927
1434.398682	0.0439653
1435.011475	0.180976
1435.946289	0.26174
1436.746704	0.069015
1441.995972	2.45289
1447.217407	3.81564
1451.187500	2.12284
1452.031982	0.529364
1453.375610	0.0263434
1455.690674	0.989004
1459.186890	0.0853953
1462.205566	0.00210066
1463.529907	1.46087e-005
1464.844116	1.73772e-005
1465.842896	3.18079e-007
1466.129028	1.17726
1471.834839	24.9318
1481.585205	6.42702
1487.858032	0.0772202
1505.074097	13.0718
1506.848145	0.916361
1507.612915	0.510201
1508.152588	0.383325
1509.180542	0.335449
1509.765015	0.178168
1511.547119	20.3306
1523.890503	65.6797
1530.192627	2.93347
1530.952148	1.26446
1531.832275	1.66774
1532.474365	0.506384
1532.909912	0.049153
1533.292969	0.682896
1533.988892	0.549882
1540.007690	108.355
1549.625488	25.1297
1551.055176	98.4682
1556.840454	2.82643
1561.296021	23.421
1568.530273	37.0923
1580.601074	2.24991
1590.839722	4.72783
1597.994751	3.31665
1607.889893	1.56317
1611.412598	3.04845
1613.792236	0.323643
1618.470825	28.7231
1623.012695	13.7159
1625.988403	1.29733
1627.276001	0.0952747
1633.584351	0.503975
1635.461182	0.246776
1636.154053	0.166388
1636.876221	0.0790205
1637.803467	0.072747
1638.462280	0.0389239
1648.622070	0.75195
1657.140991	0.773987
1660.632324	8.93813
1663.999756	12.0207
1669.256226	13.0638
1673.948364	1.14343
1675.172974	0.547832
1676.626953	0.419159
1677.882202	0.181891
1679.193848	0.0386154
1680.193237	0.00447886
1681.090454	0.00117322
1710.124756	5.78738
1722.261475	0.516065
1725.545044	5.60838
1729.068970	1.01009
1731.242676	3.48361
1732.251221	12.7785
1735.423584	9.61997
1739.964844	12.8062
1744.626953	1.30768
1747.553711	1.622
1755.421997	51.1102
1761.087158	38.8935
1765.264893	4.23441
1766.264893	1.40771
1767.265259	0.0263988
1767.776611	0.292103
1769.002197	3.20492
1779.127686	8.14798
1782.295776	2.81043
1783.134399	0.830809
1784.567749	0.145693
1786.108276	3.28653
1792.116455	3.51977
1793.383423	2.98808
1794.823242	1.2457
1796.227051	1.42785
1797.644653	0.0503113
1798.388306	0.100915
1799.521484	0.533983
1800.474487	0.43834
1801.228394	0.121324
1802.066040	0.18689
1802.960571	0.163369
1803.687256	0.0127066
1804.171387	0.000721114
1804.621826	2.60274e-005
1813.684326	0.0040892
1814.861328	0.151278
1816.100220	0.305928
1816.934204	0.198309
1817.329712	0.0834995
1817.875610	0.0814511
1818.577637	0.101984
1819.183105	0.0103443
1819.704468	0.0197305
1820.263550	0.00849874
1820.819336	0.0304489
1821.997925	0.272817
1822.949829	0.202373
1823.562378	0.0726857
1824.591064	0.112522
1825.350586	0.0738946
1826.343262	0.122972
1827.971924	0.379747
1828.653564	0.270505
1829.221924	0.0301565
1829.648560	0.0658605
1830.403564	0.100575
1831.031372	0.0568675
1831.515503	0.00219485
1831.973389	7.43374e-005
1832.352661	5.78542e-007
1849.328491	0.00215541
1850.508179	0.027678
1851.136353	0.0245446
1851.544067	0.00583232
1851.860962	4.62714e-005
1852.303711	0.00361467
1852.929443	0.0167245
1853.437378	0.0119377
1853.851929	0.00216983
1856.437134	1.31085
1861.823242	12.3638
1867.859619	2.34713
1868.580688	10.3949
1874.555054	20.1681
1875.637329	5.31745
1876.524658	21.8011
1881.449463	5.20501
1886.430664	9.42548
1889.517212	0.468742
1891.630493	1.0806
1894.021851	10.1908
1898.424927	1.29477
1899.977661	1.84969
1900.720825	6.45463
1903.634521	10.6819
1905.478760	0.271766
1906.809082	7.50072
1914.994873	26.3471
1916.555298	31.8583
1925.371582	12.8126
1930.762939	5.45264
1931.772217	1.82639
1934.524780	4.19822
1938.263062	3.83016
1939.163696	4.89776
1943.086304	28.3014
1952.620972	0.918485
1954.527466	0.033542
1957.546631	28.4119
1958.815552	7.57439
1960.049805	10.5179
1963.783936	21.0375
1970.103882	4.64373
1973.970825	20.6639
1974.689453	1.71338
1975.604858	42.6804
1983.972656	39.0805
1987.840454	31.4786
2000.398804	41.0943
2003.133789	361.228
2010.249268	11.4148
2010.921021	5.69666
2014.703735	12.0941
2015.635376	0.108795
2016.241333	0.0449557
2017.807251	0.653333
2018.651855	0.413068
2019.385620	0.898105
2021.109009	0.151529
2022.152222	0.470613
2023.152832	0.265902
2023.831909	1.05072
2025.659302	0.850442
2035.550171	4.55497
2037.954834	2.34527
2039.412598	1.22072
2040.918457	0.737177
2042.415894	0.309672
2045.571289	3.08386
2048.768799	0.574167
2057.478271	29.0833
2059.587646	5.16229
2060.817871	5.51918
2062.463379	3.13979
2063.724854	5.01143
2065.211914	3.2402
2071.369873	45.0126
2072.192383	99.1624
2083.475342	27.7401
2088.112793	28.9253
2089.708496	107.406
2101.542236	64.1498
2103.656006	6.43731
2104.953125	3.27753
2106.460938	4.04368
2108.402100	24.3973
2112.663818	0.409285
2113.853027	1.45671
2114.665771	4.2031
2115.612061	3.68301
2117.349854	71.3222
2121.110596	5.58629
2123.881592	0.472526
2124.309326	0.462681
2125.848633	1.68802
2128.911865	10.3326
2129.978516	1.04135
2130.948730	7.64761
2135.453369	0.803445
2136.356201	0.69116
2137.167480	1.30783
2139.349121	11.0519
2146.338867	1.3763
2149.320068	2.04002
2150.350586	0.334176
2151.614014	10.8701
2159.540039	46.8729
2160.561523	13.2964
2164.407471	11.6741
2165.742920	16.8704
2167.793213	16.7526
2169.131592	6.09167
2171.220703	8.84402
2173.350830	0.559273
2174.277100	0.0717718
2175.173096	2.85442
2177.156250	1.70363
2178.590576	2.31639
2179.311279	1.05738
2180.587402	18.8143
2184.031250	2.70681
2185.252930	4.15177
2186.076904	0.864376
2186.913330	12.9875
2192.644287	6.65056
2197.418457	1.20172
2198.409912	0.690358
2199.124023	0.253102
2200.348145	0.628576
2202.301758	2.75326
2203.027344	0.711194
2204.106689	18.4636
2212.269531	16.8149
2213.268311	2.52955
2213.885986	0.647661
2214.984375	11.6304
2218.385986	1.25359
2219.800293	0.799105
2221.307373	0.533382
2223.432373	0.519134
2225.166748	4.33355
2226.606689	2.15717
2227.180176	0.122851
2228.202881	1.56373
2229.395020	4.4983
2235.249512	0.617894
2237.000488	0.292061
2237.837402	0.151029
2238.498291	0.334692
2239.770508	0.0674345
2240.507080	0.0492403
2244.816895	7.29965
2245.755127	0.551197
2246.397461	0.477075
2247.576904	5.34786
2254.437500	46.2805
2260.447754	47.7257
2263.583984	12.0967
2267.327637	0.957245
2268.118652	0.0999005
2269.206299	0.308029
2270.277832	2.07096
2275.355225	1.34229
2280.000977	8.44661
2282.450195	13.3569
2287.860596	29.8961
2291.210693	2.55852
2291.848145	4.44328
2295.061279	12.7678
2299.763672	5.24124
2302.128662	5.46341
2303.402344	0.247839
2304.992432	9.96449
2309.027832	0.731884
2310.761475	1.03138
2311.868896	7.7611
2314.146484	1.30636
2315.300293	12.2694
2318.563965	5.21012
2319.517822	0.22756
2322.483887	31.2792
2327.867188	24.2444
2330.676514	2.70314
2332.129639	0.203995
2333.603027	10.2239
2337.366455	0.158917
2338.451416	0.098742
2339.511719	2.22469
2341.352783	6.38678
2342.821045	6.29701
2344.209961	21.7177
2352.040527	14.7986
2354.007568	1.85436
2355.237549	5.98647
2356.907715	2.89256
2358.053955	0.0913063
2358.723633	0.740162
2359.659180	1.20167
2364.434082	12.6379
2369.233643	0.710519
2373.301514	45.5994
2375.901611	1.45364
2379.576416	10.7951
2381.760254	1.39216
2382.999512	6.64435
2388.285645	0.843735
2389.077148	0.256792
2390.156494	0.400926
2392.056152	0.954953
2398.831055	5.86743
2400.343994	0.285209
2401.210938	0.222906
2402.113281	0.14379
2403.145020	0.0618374
2408.574951	10.5526
2410.070068	5.81444
2412.295410	3.57738
2413.000732	0.395212
2413.931396	1.7708
2415.077637	0.870555
